,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1515,2019-04-18,0.9765,0.9765,-0.34%,开放申购,开放赎回,
1516,2019-04-17,0.9798,0.9798,-0.56%,开放申购,开放赎回,
1517,2019-04-16,0.9853,0.9853,-0.02%,开放申购,开放赎回,
1518,2019-04-15,0.9855,0.9855,-0.46%,开放申购,开放赎回,
1519,2019-04-12,0.9901,0.9901,-0.77%,开放申购,开放赎回,
1520,2019-04-11,0.9978,0.9978,0.01%,开放申购,开放赎回,
1521,2019-04-10,0.9977,0.9977,0.43%,开放申购,开放赎回,
1522,2019-04-09,0.9934,0.9934,0.06%,开放申购,开放赎回,
1523,2019-04-08,0.9928,0.9928,0.29%,开放申购,开放赎回,
1524,2019-04-04,0.9899,0.9899,0.21%,开放申购,开放赎回,
1525,2019-04-03,0.9878,0.9878,0.18%,开放申购,开放赎回,
1526,2019-04-02,0.9860,0.9860,-0.17%,开放申购,开放赎回,
1527,2019-04-01,0.9877,0.9877,0.33%,开放申购,开放赎回,
1528,2019-03-29,0.9845,0.9845,-1.80%,开放申购,开放赎回,
1529,2019-03-28,1.0025,1.0025,-0.20%,开放申购,开放赎回,
1530,2019-03-27,1.0045,1.0045,-0.19%,开放申购,开放赎回,
1531,2019-03-26,1.0064,1.0064,0.15%,开放申购,开放赎回,
1532,2019-03-25,1.0049,1.0049,0.21%,开放申购,开放赎回,
1533,2019-03-22,1.0028,1.0028,0.00%,开放申购,开放赎回,
1534,2019-03-21,1.0028,1.0028,0.63%,开放申购,开放赎回,
1535,2019-03-20,0.9965,0.9965,-0.20%,开放申购,开放赎回,
1536,2019-03-19,0.9985,0.9985,0.30%,开放申购,开放赎回,
1537,2019-03-18,0.9955,0.9955,-0.01%,开放申购,开放赎回,
1538,2019-03-15,0.9956,0.9956,0.05%,开放申购,开放赎回,
1539,2019-03-14,0.9951,0.9951,-0.24%,开放申购,开放赎回,
1540,2019-03-13,0.9975,0.9975,0.69%,开放申购,开放赎回,
1541,2019-03-12,0.9907,0.9907,-0.23%,开放申购,开放赎回,
1542,2019-03-11,0.9930,0.9930,0.30%,开放申购,开放赎回,
1543,2019-03-08,0.9900,0.9900,0.85%,开放申购,开放赎回,
1544,2019-03-07,0.9817,0.9817,-0.41%,开放申购,开放赎回,
1545,2019-03-06,0.9857,0.9857,0.58%,开放申购,开放赎回,
1546,2019-03-05,0.9800,0.9800,-0.41%,开放申购,开放赎回,
1547,2019-03-04,0.9840,0.9840,-1.26%,开放申购,开放赎回,
1548,2019-03-01,0.9966,0.9966,-0.51%,开放申购,开放赎回,
1549,2019-02-28,1.0017,1.0017,-0.62%,开放申购,开放赎回,
1550,2019-02-27,1.0079,1.0079,-0.03%,开放申购,开放赎回,
1551,2019-02-26,1.0082,1.0082,-0.11%,开放申购,开放赎回,
1552,2019-02-25,1.0093,1.0093,-0.21%,开放申购,开放赎回,
1553,2019-02-22,1.0114,1.0114,-0.57%,开放申购,开放赎回,
1554,2019-02-21,1.0172,1.0172,-0.53%,开放申购,开放赎回,
1555,2019-02-20,1.0226,1.0226,0.54%,开放申购,开放赎回,
1556,2019-02-19,1.0171,1.0171,0.23%,开放申购,开放赎回,
1557,2019-02-18,1.0148,1.0148,0.51%,开放申购,开放赎回,
1558,2019-02-15,1.0097,1.0097,0.63%,开放申购,开放赎回,
1559,2019-02-14,1.0034,1.0034,-0.19%,开放申购,开放赎回,
1560,2019-02-13,1.0053,1.0053,-0.24%,开放申购,开放赎回,
1561,2019-02-12,1.0077,1.0077,0.12%,开放申购,开放赎回,
1562,2019-02-11,1.0065,1.0065,-0.02%,开放申购,开放赎回,
1563,2019-02-01,1.0067,1.0067,0.23%,开放申购,开放赎回,
1564,2019-01-31,1.0044,1.0044,-0.01%,开放申购,开放赎回,
1565,2019-01-30,1.0045,1.0045,0.27%,开放申购,开放赎回,
1566,2019-01-29,1.0018,1.0018,0.48%,开放申购,开放赎回,
1567,2019-01-28,0.9970,0.9970,0.68%,开放申购,开放赎回,
1568,2019-01-25,0.9903,0.9903,-0.08%,开放申购,开放赎回,
1569,2019-01-24,0.9911,0.9911,0.09%,开放申购,开放赎回,
1570,2019-01-23,0.9902,0.9902,-0.17%,开放申购,开放赎回,
1571,2019-01-22,0.9919,0.9919,0.21%,开放申购,开放赎回,
1572,2019-01-21,0.9898,0.9898,-0.37%,开放申购,开放赎回,
1573,2019-01-18,0.9935,0.9935,0.06%,开放申购,开放赎回,
1574,2019-01-17,0.9929,0.9929,0.04%,开放申购,开放赎回,
1575,2019-01-16,0.9925,0.9925,0.21%,开放申购,开放赎回,
1576,2019-01-15,0.9904,0.9904,-0.39%,开放申购,开放赎回,
1577,2019-01-14,0.9943,0.9943,0.09%,开放申购,开放赎回,
1578,2019-01-11,0.9934,0.9934,-0.21%,开放申购,开放赎回,
1579,2019-01-10,0.9955,0.9955,0.00%,开放申购,开放赎回,
1580,2019-01-09,0.9955,0.9955,-0.28%,开放申购,开放赎回,
1581,2019-01-08,0.9983,0.9983,-0.56%,开放申购,开放赎回,
1582,2019-01-07,1.0039,1.0039,-0.45%,开放申购,开放赎回,
1583,2019-01-04,1.0084,1.0084,0.06%,开放申购,开放赎回,
1584,2019-01-03,1.0078,1.0078,0.50%,开放申购,开放赎回,
1585,2019-01-02,1.0028,1.0028,0.39%,开放申购,开放赎回,
1586,2018-12-31,0.9988,0.9988,,开放申购,开放赎回,
1587,2018-12-28,0.9989,0.9989,0.56%,开放申购,开放赎回,
1588,2018-12-27,0.9933,0.9933,-0.44%,开放申购,开放赎回,
1589,2018-12-26,0.9977,0.9977,0.27%,开放申购,开放赎回,
1590,2018-12-25,0.9950,0.9950,0.54%,开放申购,开放赎回,
1591,2018-12-24,0.9897,0.9897,0.26%,开放申购,开放赎回,
1592,2018-12-21,0.9871,0.9871,0.66%,开放申购,开放赎回,
1593,2018-12-20,0.9806,0.9806,0.03%,开放申购,开放赎回,
1594,2018-12-19,0.9803,0.9803,0.10%,开放申购,开放赎回,
1595,2018-12-18,0.9793,0.9793,0.61%,开放申购,开放赎回,
1596,2018-12-17,0.9734,0.9734,-0.25%,开放申购,开放赎回,
1597,2018-12-14,0.9758,0.9758,-0.26%,开放申购,开放赎回,
1598,2018-12-13,0.9783,0.9783,0.27%,开放申购,开放赎回,
1599,2018-12-12,0.9757,0.9757,-0.23%,开放申购,开放赎回,
1600,2018-12-11,0.9779,0.9779,-0.24%,开放申购,开放赎回,
1601,2018-12-10,0.9803,0.9803,1.02%,开放申购,开放赎回,
1602,2018-12-07,0.9704,0.9704,0.17%,开放申购,开放赎回,
1603,2018-12-06,0.9688,0.9688,0.34%,开放申购,开放赎回,
1604,2018-12-05,0.9655,0.9655,0.07%,开放申购,开放赎回,
1605,2018-12-04,0.9648,0.9648,-0.08%,开放申购,开放赎回,
1606,2018-12-03,0.9656,0.9656,-0.13%,开放申购,开放赎回,
1607,2018-11-30,0.9669,0.9669,0.01%,开放申购,开放赎回,
1608,2018-11-29,0.9668,0.9668,0.59%,开放申购,开放赎回,
1609,2018-11-28,0.9611,0.9611,-0.45%,开放申购,开放赎回,
1610,2018-11-27,0.9654,0.9654,-0.28%,开放申购,开放赎回,
1611,2018-11-26,0.9681,0.9681,0.12%,开放申购,开放赎回,
1612,2018-11-23,0.9669,0.9669,-0.03%,开放申购,开放赎回,
1613,2018-11-22,0.9672,0.9672,0.09%,开放申购,开放赎回,
1614,2018-11-21,0.9663,0.9663,-0.01%,开放申购,开放赎回,
1615,2018-11-20,0.9664,0.9664,0.24%,开放申购,开放赎回,
1616,2018-11-19,0.9641,0.9641,0.34%,开放申购,开放赎回,
1617,2018-11-16,0.9608,0.9608,0.21%,开放申购,开放赎回,
1618,2018-11-15,0.9588,0.9588,0.68%,开放申购,开放赎回,
1619,2018-11-14,0.9523,0.9523,-0.17%,开放申购,开放赎回,
1620,2018-11-13,0.9539,0.9539,-0.23%,开放申购,开放赎回,
1621,2018-11-12,0.9561,0.9561,-0.77%,开放申购,开放赎回,
1622,2018-11-09,0.9635,0.9635,-0.13%,开放申购,开放赎回,
1623,2018-11-08,0.9648,0.9648,-0.46%,开放申购,开放赎回,
1624,2018-11-07,0.9693,0.9693,0.12%,开放申购,开放赎回,
1625,2018-11-06,0.9681,0.9681,-0.24%,开放申购,开放赎回,
1626,2018-11-05,0.9704,0.9704,0.40%,开放申购,开放赎回,
1627,2018-11-02,0.9665,0.9665,-0.18%,开放申购,开放赎回,
1628,2018-11-01,0.9682,0.9682,0.37%,开放申购,开放赎回,
1629,2018-10-31,0.9646,0.9646,-0.68%,开放申购,开放赎回,
1630,2018-10-30,0.9712,0.9712,-0.47%,开放申购,开放赎回,
1631,2018-10-29,0.9758,0.9758,-0.10%,开放申购,开放赎回,
1632,2018-10-26,0.9768,0.9768,0.32%,开放申购,开放赎回,
1633,2018-10-25,0.9737,0.9737,0.09%,开放申购,开放赎回,
1634,2018-10-24,0.9728,0.9728,-0.04%,开放申购,开放赎回,
1635,2018-10-23,0.9732,0.9732,0.55%,开放申购,开放赎回,
1636,2018-10-22,0.9679,0.9679,0.17%,开放申购,开放赎回,
1637,2018-10-19,0.9663,0.9663,0.19%,开放申购,开放赎回,
1638,2018-10-18,0.9645,0.9645,-0.03%,开放申购,开放赎回,
1639,2018-10-17,0.9648,0.9648,-0.18%,开放申购,开放赎回,
1640,2018-10-16,0.9665,0.9665,-0.07%,开放申购,开放赎回,
1641,2018-10-15,0.9672,0.9672,1.07%,开放申购,开放赎回,
1642,2018-10-12,0.9570,0.9570,1.10%,开放申购,开放赎回,
1643,2018-10-11,0.9466,0.9466,0.64%,开放申购,开放赎回,
1644,2018-10-10,0.9406,0.9406,-0.09%,开放申购,开放赎回,
1645,2018-10-09,0.9414,0.9414,-0.10%,开放申购,开放赎回,
1646,2018-10-08,0.9423,0.9423,1.01%,开放申购,开放赎回,
1647,2018-09-28,0.9329,0.9329,-0.80%,开放申购,开放赎回,
1648,2018-09-27,0.9404,0.9404,-0.28%,开放申购,开放赎回,
1649,2018-09-26,0.9430,0.9430,0.19%,开放申购,开放赎回,
1650,2018-09-25,0.9412,0.9412,-0.43%,开放申购,开放赎回,
1651,2018-09-21,0.9453,0.9453,0.41%,开放申购,开放赎回,
1652,2018-09-20,0.9414,0.9414,-0.06%,开放申购,开放赎回,
1653,2018-09-19,0.9420,0.9420,0.32%,开放申购,开放赎回,
1654,2018-09-18,0.9390,0.9390,0.03%,开放申购,开放赎回,
1655,2018-09-17,0.9387,0.9387,-0.48%,开放申购,开放赎回,
1656,2018-09-14,0.9432,0.9432,0.20%,开放申购,开放赎回,
1657,2018-09-13,0.9413,0.9413,0.33%,开放申购,开放赎回,
1658,2018-09-12,0.9382,0.9382,-0.06%,开放申购,开放赎回,
1659,2018-09-11,0.9388,0.9388,0.06%,开放申购,开放赎回,
1660,2018-09-10,0.9382,0.9382,-0.02%,开放申购,开放赎回,
1661,2018-09-07,0.9384,0.9384,0.15%,开放申购,开放赎回,
1662,2018-09-06,0.9370,0.9370,0.32%,开放申购,开放赎回,
1663,2018-09-05,0.9340,0.9340,-0.09%,开放申购,开放赎回,
1664,2018-09-04,0.9348,0.9348,-0.31%,开放申购,开放赎回,
1665,2018-09-03,0.9377,0.9377,-0.53%,开放申购,开放赎回,
1666,2018-08-31,0.9427,0.9427,0.16%,开放申购,开放赎回,
1667,2018-08-30,0.9412,0.9412,0.11%,开放申购,开放赎回,
1668,2018-08-29,0.9402,0.9402,-0.23%,开放申购,开放赎回,
1669,2018-08-28,0.9424,0.9424,0.37%,开放申购,开放赎回,
1670,2018-08-27,0.9389,0.9389,0.23%,开放申购,开放赎回,
1671,2018-08-24,0.9367,0.9367,0.12%,开放申购,开放赎回,
1672,2018-08-23,0.9356,0.9356,0.05%,开放申购,开放赎回,
1673,2018-08-22,0.9351,0.9351,-0.15%,开放申购,开放赎回,
1674,2018-08-21,0.9365,0.9365,0.47%,开放申购,开放赎回,
1675,2018-08-20,0.9321,0.9321,0.57%,开放申购,开放赎回,
1676,2018-08-17,0.9268,0.9268,-0.29%,开放申购,开放赎回,
1677,2018-08-16,0.9295,0.9295,-0.92%,开放申购,开放赎回,
1678,2018-08-15,0.9381,0.9381,-0.20%,开放申购,开放赎回,
1679,2018-08-14,0.9400,0.9400,-0.78%,开放申购,开放赎回,
1680,2018-08-13,0.9474,0.9474,0.17%,开放申购,开放赎回,
1681,2018-08-10,0.9458,0.9458,0.03%,开放申购,开放赎回,
1682,2018-08-09,0.9455,0.9455,-0.03%,开放申购,开放赎回,
1683,2018-08-08,0.9458,0.9458,-0.14%,开放申购,开放赎回,
1684,2018-08-07,0.9471,0.9471,0.00%,开放申购,开放赎回,
1685,2018-08-06,0.9471,0.9471,-0.08%,开放申购,开放赎回,
1686,2018-08-03,0.9479,0.9479,-0.04%,开放申购,开放赎回,
1687,2018-08-02,0.9483,0.9483,-0.12%,开放申购,开放赎回,
1688,2018-08-01,0.9494,0.9494,-0.14%,开放申购,开放赎回,
1689,2018-07-31,0.9507,0.9507,0.12%,开放申购,开放赎回,
1690,2018-07-30,0.9496,0.9496,0.01%,开放申购,开放赎回,
1691,2018-07-27,0.9495,0.9495,-0.13%,开放申购,开放赎回,
1692,2018-07-26,0.9507,0.9507,0.20%,开放申购,开放赎回,
1693,2018-07-25,0.9488,0.9488,-0.16%,开放申购,开放赎回,
1694,2018-07-24,0.9503,0.9503,0.00%,开放申购,开放赎回,
1695,2018-07-23,0.9503,0.9503,0.33%,开放申购,开放赎回,
1696,2018-07-20,0.9472,0.9472,0.41%,开放申购,开放赎回,
1697,2018-07-19,0.9433,0.9433,0.29%,开放申购,开放赎回,
1698,2018-07-18,0.9406,0.9406,-0.84%,开放申购,开放赎回,
1699,2018-07-17,0.9486,0.9486,-0.11%,开放申购,开放赎回,
1700,2018-07-16,0.9496,0.9496,0.12%,开放申购,开放赎回,
1701,2018-07-13,0.9485,0.9485,-0.07%,开放申购,开放赎回,
1702,2018-07-12,0.9492,0.9492,-0.35%,开放申购,开放赎回,
1703,2018-07-11,0.9525,0.9525,0.26%,开放申购,开放赎回,
1704,2018-07-10,0.9500,0.9500,-0.30%,开放申购,开放赎回,
1705,2018-07-09,0.9529,0.9529,-0.05%,开放申购,开放赎回,
1706,2018-07-06,0.9534,0.9534,0.33%,开放申购,开放赎回,
1707,2018-07-05,0.9503,0.9503,-0.04%,开放申购,开放赎回,
1708,2018-07-04,0.9507,0.9507,0.20%,开放申购,开放赎回,
1709,2018-07-03,0.9488,0.9488,0.14%,开放申购,开放赎回,
1710,2018-07-02,0.9475,0.9475,0.01%,开放申购,开放赎回,
1711,2018-06-30,0.9474,0.9474,,开放申购,开放赎回,
1712,2018-06-29,0.9474,0.9474,0.14%,开放申购,开放赎回,
1713,2018-06-28,0.9461,0.9461,-0.21%,开放申购,开放赎回,
1714,2018-06-27,0.9481,0.9481,0.14%,开放申购,开放赎回,
1715,2018-06-26,0.9468,0.9468,0.01%,开放申购,开放赎回,
1716,2018-06-25,0.9467,0.9467,0.15%,开放申购,开放赎回,
1717,2018-06-22,0.9453,0.9453,0.33%,开放申购,开放赎回,
1718,2018-06-21,0.9422,0.9422,-0.20%,开放申购,开放赎回,
1719,2018-06-20,0.9441,0.9441,-0.54%,开放申购,开放赎回,
1720,2018-06-19,0.9492,0.9492,-0.32%,开放申购,开放赎回,
1721,2018-06-15,0.9522,0.9522,-0.08%,开放申购,开放赎回,
1722,2018-06-14,0.9530,0.9530,0.38%,开放申购,开放赎回,
1723,2018-06-13,0.9494,0.9494,-0.09%,开放申购,开放赎回,
1724,2018-06-12,0.9503,0.9503,-0.04%,开放申购,开放赎回,
1725,2018-06-11,0.9507,0.9507,0.08%,开放申购,开放赎回,
1726,2018-06-08,0.9499,0.9499,0.01%,开放申购,开放赎回,
1727,2018-06-07,0.9498,0.9498,0.07%,开放申购,开放赎回,
1728,2018-06-06,0.9491,0.9491,0.13%,开放申购,开放赎回,
1729,2018-06-05,0.9479,0.9479,-0.16%,开放申购,开放赎回,
1730,2018-06-04,0.9494,0.9494,-0.41%,开放申购,开放赎回,
1731,2018-06-01,0.9533,0.9533,-0.16%,开放申购,开放赎回,
1732,2018-05-31,0.9548,0.9548,0.24%,开放申购,开放赎回,
1733,2018-05-30,0.9525,0.9525,0.16%,开放申购,开放赎回,
1734,2018-05-29,0.9510,0.9510,0.21%,开放申购,开放赎回,
1735,2018-05-28,0.9490,0.9490,-0.38%,开放申购,开放赎回,
1736,2018-05-25,0.9526,0.9526,0.41%,开放申购,开放赎回,
1737,2018-05-24,0.9487,0.9487,0.40%,开放申购,开放赎回,
1738,2018-05-23,0.9449,0.9449,0.17%,开放申购,开放赎回,
1739,2018-05-22,0.9433,0.9433,0.24%,开放申购,开放赎回,
1740,2018-05-21,0.9410,0.9410,-0.18%,开放申购,开放赎回,
1741,2018-05-18,0.9427,0.9427,0.11%,开放申购,开放赎回,
1742,2018-05-17,0.9417,0.9417,-0.56%,开放申购,开放赎回,
1743,2018-05-16,0.9470,0.9470,-0.83%,开放申购,开放赎回,
1744,2018-05-15,0.9549,0.9549,-0.35%,开放申购,开放赎回,
1745,2018-05-14,0.9583,0.9583,-0.10%,开放申购,开放赎回,
1746,2018-05-11,0.9593,0.9593,0.24%,开放申购,开放赎回,
1747,2018-05-10,0.9570,0.9570,0.17%,开放申购,开放赎回,
1748,2018-05-09,0.9554,0.9554,-0.26%,开放申购,开放赎回,
1749,2018-05-08,0.9579,0.9579,0.13%,开放申购,开放赎回,
1750,2018-05-07,0.9567,0.9567,0.17%,开放申购,开放赎回,
1751,2018-05-04,0.9551,0.9551,0.02%,开放申购,开放赎回,
1752,2018-05-03,0.9549,0.9549,-0.16%,开放申购,开放赎回,
1753,2018-05-02,0.9564,0.9564,-0.17%,开放申购,开放赎回,
1754,2018-04-27,0.9580,0.9580,-0.34%,开放申购,开放赎回,
1755,2018-04-26,0.9613,0.9613,0.26%,开放申购,开放赎回,
1756,2018-04-25,0.9588,0.9588,-0.21%,开放申购,开放赎回,
1757,2018-04-24,0.9608,0.9608,-0.12%,开放申购,开放赎回,
1758,2018-04-23,0.9620,0.9620,-0.51%,开放申购,开放赎回,
1759,2018-04-20,0.9669,0.9669,-0.42%,开放申购,开放赎回,
1760,2018-04-19,0.9710,0.9710,0.36%,开放申购,开放赎回,
1761,2018-04-18,0.9675,0.9675,-0.15%,开放申购,开放赎回,
1762,2018-04-17,0.9690,0.9690,0.21%,开放申购,开放赎回,
1763,2018-04-16,0.9670,0.9670,0.27%,开放申购,开放赎回,
1764,2018-04-13,0.9644,0.9644,-0.69%,开放申购,开放赎回,
1765,2018-04-12,0.9711,0.9711,0.41%,开放申购,开放赎回,
1766,2018-04-11,0.9671,0.9671,0.32%,开放申购,开放赎回,
1767,2018-04-10,0.9640,0.9640,0.16%,开放申购,开放赎回,
1768,2018-04-09,0.9625,0.9625,-0.24%,开放申购,开放赎回,
1769,2018-04-04,0.9648,0.9648,-0.10%,开放申购,开放赎回,
1770,2018-04-03,0.9658,0.9658,0.56%,开放申购,开放赎回,
1771,2018-04-02,0.9604,0.9604,0.08%,开放申购,开放赎回,
1772,2018-03-30,0.9596,0.9596,0.23%,开放申购,开放赎回,
1773,2018-03-29,0.9574,0.9574,-0.91%,开放申购,开放赎回,
1774,2018-03-28,0.9662,0.9662,-0.54%,开放申购,开放赎回,
1775,2018-03-27,0.9714,0.9714,-0.03%,开放申购,开放赎回,
1776,2018-03-26,0.9717,0.9717,-0.28%,开放申购,开放赎回,
1777,2018-03-23,0.9744,0.9744,0.98%,开放申购,开放赎回,
1778,2018-03-22,0.9649,0.9649,0.82%,开放申购,开放赎回,
1779,2018-03-21,0.9571,0.9571,0.08%,开放申购,开放赎回,
1780,2018-03-20,0.9563,0.9563,0.31%,开放申购,开放赎回,
1781,2018-03-19,0.9533,0.9533,-0.57%,开放申购,开放赎回,
1782,2018-03-16,0.9588,0.9588,-0.26%,开放申购,开放赎回,
1783,2018-03-15,0.9613,0.9613,-0.05%,开放申购,开放赎回,
1784,2018-03-14,0.9618,0.9618,0.14%,开放申购,开放赎回,
1785,2018-03-13,0.9605,0.9605,-0.04%,开放申购,开放赎回,
1786,2018-03-12,0.9609,0.9609,0.06%,开放申购,开放赎回,
1787,2018-03-09,0.9603,0.9603,-0.55%,开放申购,开放赎回,
1788,2018-03-08,0.9656,0.9656,-0.04%,开放申购,开放赎回,
1789,2018-03-07,0.9660,0.9660,0.41%,开放申购,开放赎回,
1790,2018-03-06,0.9621,0.9621,-0.33%,开放申购,开放赎回,
1791,2018-03-05,0.9653,0.9653,0.41%,开放申购,开放赎回,
1792,2018-03-02,0.9614,0.9614,0.39%,开放申购,开放赎回,
1793,2018-03-01,0.9577,0.9577,-0.18%,开放申购,开放赎回,
1794,2018-02-28,0.9594,0.9594,-0.71%,开放申购,开放赎回,
1795,2018-02-27,0.9663,0.9663,-0.41%,开放申购,开放赎回,
1796,2018-02-26,0.9703,0.9703,0.55%,开放申购,开放赎回,
1797,2018-02-23,0.9650,0.9650,0.20%,开放申购,开放赎回,
1798,2018-02-22,0.9631,0.9631,-0.65%,开放申购,开放赎回,
1799,2018-02-14,0.9694,0.9694,0.71%,开放申购,开放赎回,
1800,2018-02-13,0.9626,0.9626,0.34%,开放申购,开放赎回,
1801,2018-02-12,0.9593,0.9593,0.18%,开放申购,开放赎回,
1802,2018-02-09,0.9576,0.9576,0.09%,开放申购,开放赎回,
1803,2018-02-08,0.9567,0.9567,-0.18%,开放申购,开放赎回,
1804,2018-02-07,0.9584,0.9584,-1.20%,开放申购,开放赎回,
1805,2018-02-06,0.9700,0.9700,0.61%,开放申购,开放赎回,
1806,2018-02-05,0.9641,0.9641,-0.78%,开放申购,开放赎回,
1807,2018-02-02,0.9717,0.9717,0.11%,开放申购,开放赎回,
1808,2018-02-01,0.9706,0.9706,-0.23%,开放申购,开放赎回,
1809,2018-01-31,0.9728,0.9728,0.02%,开放申购,开放赎回,
1810,2018-01-30,0.9726,0.9726,-0.68%,开放申购,开放赎回,
1811,2018-01-29,0.9793,0.9793,-0.52%,开放申购,开放赎回,
1812,2018-01-26,0.9844,0.9844,-0.47%,开放申购,开放赎回,
1813,2018-01-25,0.9890,0.9890,0.33%,开放申购,开放赎回,
1814,2018-01-24,0.9857,0.9857,0.23%,开放申购,开放赎回,
1815,2018-01-23,0.9834,0.9834,0.41%,开放申购,开放赎回,
1816,2018-01-22,0.9794,0.9794,0.11%,开放申购,开放赎回,
1817,2018-01-19,0.9783,0.9783,-0.19%,开放申购,开放赎回,
1818,2018-01-18,0.9802,0.9802,-0.51%,开放申购,开放赎回,
1819,2018-01-17,0.9852,0.9852,-0.39%,开放申购,开放赎回,
1820,2018-01-16,0.9891,0.9891,-0.24%,开放申购,开放赎回,
1821,2018-01-15,0.9915,0.9915,0.37%,开放申购,开放赎回,
1822,2018-01-12,0.9878,0.9878,0.19%,开放申购,开放赎回,
1823,2018-01-11,0.9859,0.9859,0.40%,开放申购,开放赎回,
1824,2018-01-10,0.9820,0.9820,-0.19%,开放申购,开放赎回,
1825,2018-01-09,0.9839,0.9839,0.20%,开放申购,开放赎回,
1826,2018-01-08,0.9819,0.9819,0.11%,开放申购,开放赎回,
1827,2018-01-05,0.9808,0.9808,0.36%,开放申购,开放赎回,
1828,2018-01-04,0.9773,0.9773,-0.28%,开放申购,开放赎回,
1829,2018-01-03,0.9800,0.9800,0.24%,开放申购,开放赎回,
1830,2018-01-02,0.9777,0.9777,0.78%,开放申购,开放赎回,
1831,2017-12-31,0.9700,0.9700,,开放申购,开放赎回,
1832,2017-12-29,0.9701,0.9701,-0.17%,开放申购,开放赎回,
1833,2017-12-28,0.9718,0.9718,0.26%,开放申购,开放赎回,
1834,2017-12-27,0.9693,0.9693,0.28%,开放申购,开放赎回,
1835,2017-12-26,0.9666,0.9666,0.13%,开放申购,开放赎回,
1836,2017-12-25,0.9653,0.9653,0.33%,开放申购,开放赎回,
1837,2017-12-22,0.9621,0.9621,0.14%,开放申购,开放赎回,
1838,2017-12-21,0.9608,0.9608,-0.19%,开放申购,开放赎回,
1839,2017-12-20,0.9626,0.9626,-0.22%,开放申购,开放赎回,
1840,2017-12-19,0.9647,0.9647,0.49%,开放申购,开放赎回,
1841,2017-12-18,0.9600,0.9600,0.10%,开放申购,开放赎回,
1842,2017-12-15,0.9590,0.9590,-0.14%,开放申购,开放赎回,
1843,2017-12-14,0.9603,0.9603,0.68%,开放申购,开放赎回,
1844,2017-12-13,0.9538,0.9538,0.09%,开放申购,开放赎回,
1845,2017-12-12,0.9529,0.9529,-0.27%,开放申购,开放赎回,
1846,2017-12-11,0.9555,0.9555,0.17%,开放申购,开放赎回,
1847,2017-12-08,0.9539,0.9539,-0.52%,开放申购,开放赎回,
1848,2017-12-07,0.9589,0.9589,-0.75%,开放申购,开放赎回,
1849,2017-12-06,0.9661,0.9661,-0.49%,开放申购,开放赎回,
1850,2017-12-05,0.9709,0.9709,0.07%,开放申购,开放赎回,
1851,2017-12-04,0.9702,0.9702,-0.07%,开放申购,开放赎回,
1852,2017-12-01,0.9709,0.9709,-0.53%,开放申购,开放赎回,
1853,2017-11-30,0.9761,0.9761,-0.61%,开放申购,开放赎回,
1854,2017-11-29,0.9821,0.9821,0.16%,开放申购,开放赎回,
1855,2017-11-28,0.9805,0.9805,0.12%,开放申购,开放赎回,
1856,2017-11-27,0.9793,0.9793,0.03%,开放申购,开放赎回,
1857,2017-11-24,0.9790,0.9790,0.00%,开放申购,开放赎回,
1858,2017-11-23,0.9790,0.9790,0.16%,开放申购,开放赎回,
1859,2017-11-22,0.9774,0.9774,-0.05%,开放申购,开放赎回,
1860,2017-11-21,0.9779,0.9779,-0.49%,开放申购,开放赎回,
1861,2017-11-20,0.9827,0.9827,0.49%,开放申购,开放赎回,
1862,2017-11-17,0.9779,0.9779,0.29%,开放申购,开放赎回,
1863,2017-11-16,0.9751,0.9751,-0.36%,开放申购,开放赎回,
1864,2017-11-15,0.9786,0.9786,0.18%,开放申购,开放赎回,
1865,2017-11-14,0.9768,0.9768,-0.17%,开放申购,开放赎回,
1866,2017-11-13,0.9785,0.9785,-0.33%,开放申购,开放赎回,
1867,2017-11-10,0.9817,0.9817,0.18%,开放申购,开放赎回,
1868,2017-11-09,0.9799,0.9799,0.28%,开放申购,开放赎回,
1869,2017-11-08,0.9772,0.9772,0.07%,开放申购,开放赎回,
1870,2017-11-07,0.9765,0.9765,0.46%,开放申购,开放赎回,
1871,2017-11-06,0.9720,0.9720,-0.21%,开放申购,开放赎回,
1872,2017-11-03,0.9740,0.9740,0.08%,开放申购,开放赎回,
1873,2017-11-02,0.9732,0.9732,-0.04%,开放申购,开放赎回,
1874,2017-11-01,0.9736,0.9736,-0.16%,开放申购,开放赎回,
1875,2017-10-31,0.9752,0.9752,0.34%,开放申购,开放赎回,
1876,2017-10-30,0.9719,0.9719,0.00%,开放申购,开放赎回,
1877,2017-10-27,0.9719,0.9719,-0.54%,开放申购,开放赎回,
1878,2017-10-26,0.9772,0.9772,0.21%,开放申购,开放赎回,
1879,2017-10-25,0.9752,0.9752,-0.39%,开放申购,开放赎回,
1880,2017-10-24,0.9790,0.9790,0.31%,开放申购,开放赎回,
1881,2017-10-23,0.9760,0.9760,-0.26%,开放申购,开放赎回,
1882,2017-10-20,0.9785,0.9785,-0.03%,开放申购,开放赎回,
1883,2017-10-19,0.9788,0.9788,-0.28%,开放申购,开放赎回,
1884,2017-10-18,0.9815,0.9815,-0.30%,开放申购,开放赎回,
1885,2017-10-17,0.9845,0.9845,-0.50%,开放申购,开放赎回,
1886,2017-10-16,0.9894,0.9894,0.53%,开放申购,开放赎回,
