,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1512,2019-04-10,1.1630,1.1630,-0.29%,开放申购,开放赎回,
1513,2019-04-09,1.1664,1.1664,-1.03%,开放申购,开放赎回,
1514,2019-04-08,1.1785,1.1785,0.71%,开放申购,开放赎回,
1515,2019-04-04,1.1702,1.1702,1.59%,开放申购,开放赎回,
1516,2019-04-03,1.1519,1.1519,0.66%,开放申购,开放赎回,
1517,2019-04-02,1.1444,1.1444,0.25%,开放申购,开放赎回,
1518,2019-04-01,1.1415,1.1415,1.67%,开放申购,开放赎回,
1519,2019-03-29,1.1228,1.1228,2.80%,开放申购,开放赎回,
1520,2019-03-28,1.0922,1.0922,-0.53%,开放申购,开放赎回,
1521,2019-03-27,1.0980,1.0980,0.87%,开放申购,开放赎回,
1522,2019-03-26,1.0885,1.0885,-0.17%,开放申购,开放赎回,
1523,2019-03-25,1.0903,1.0903,-2.96%,开放申购,开放赎回,
1524,2019-03-22,1.1235,1.1235,-0.24%,开放申购,开放赎回,
1525,2019-03-21,1.1262,1.1262,-0.68%,开放申购,开放赎回,
1526,2019-03-20,1.1339,1.1339,0.11%,开放申购,开放赎回,
1527,2019-03-19,1.1326,1.1326,-0.47%,开放申购,开放赎回,
1528,2019-03-18,1.1379,1.1379,1.65%,开放申购,开放赎回,
1529,2019-03-15,1.1194,1.1194,0.38%,开放申购,开放赎回,
1530,2019-03-14,1.1152,1.1152,-0.05%,开放申购,开放赎回,
1531,2019-03-13,1.1158,1.1158,0.08%,开放申购,开放赎回,
1532,2019-03-12,1.1149,1.1149,0.32%,开放申购,开放赎回,
1533,2019-03-11,1.1113,1.1113,0.33%,开放申购,开放赎回,
1534,2019-03-08,1.1076,1.1076,-3.77%,开放申购,开放赎回,
1535,2019-03-07,1.1510,1.1510,-1.49%,开放申购,开放赎回,
1536,2019-03-06,1.1684,1.1684,0.38%,开放申购,开放赎回,
1537,2019-03-05,1.1640,1.1640,-0.39%,开放申购,开放赎回,
1538,2019-03-04,1.1685,1.1685,0.53%,开放申购,开放赎回,
1539,2019-03-01,1.1623,1.1623,3.16%,开放申购,开放赎回,
1540,2019-02-28,1.1267,1.1267,-0.42%,开放申购,开放赎回,
1541,2019-02-27,1.1314,1.1314,1.49%,开放申购,开放赎回,
1542,2019-02-26,1.1148,1.1148,-2.18%,开放申购,开放赎回,
1543,2019-02-25,1.1397,1.1397,6.31%,开放申购,开放赎回,
1544,2019-02-22,1.0721,1.0721,1.30%,开放申购,开放赎回,
1545,2019-02-21,1.0583,1.0583,-0.45%,开放申购,开放赎回,
1546,2019-02-20,1.0631,1.0631,0.08%,开放申购,开放赎回,
1547,2019-02-19,1.0623,1.0623,-0.13%,开放申购,开放赎回,
1548,2019-02-18,1.0637,1.0637,1.78%,开放申购,开放赎回,
1549,2019-02-15,1.0451,1.0451,-1.81%,开放申购,开放赎回,
1550,2019-02-14,1.0644,1.0644,-0.50%,开放申购,开放赎回,
1551,2019-02-13,1.0698,1.0698,1.32%,开放申购,开放赎回,
1552,2019-02-12,1.0559,1.0559,0.07%,开放申购,开放赎回,
1553,2019-02-11,1.0552,1.0552,-0.09%,开放申购,开放赎回,
1554,2019-02-01,1.0562,1.0562,0.10%,开放申购,开放赎回,
1555,2019-01-31,1.0551,1.0551,1.70%,开放申购,开放赎回,
1556,2019-01-30,1.0375,1.0375,-0.35%,开放申购,开放赎回,
1557,2019-01-29,1.0411,1.0411,0.68%,开放申购,开放赎回,
1558,2019-01-28,1.0341,1.0341,-0.08%,开放申购,开放赎回,
1559,2019-01-25,1.0349,1.0349,1.54%,开放申购,开放赎回,
1560,2019-01-24,1.0192,1.0192,0.79%,开放申购,开放赎回,
1561,2019-01-23,1.0112,1.0112,0.27%,开放申购,开放赎回,
1562,2019-01-22,1.0085,1.0085,-0.75%,开放申购,开放赎回,
1563,2019-01-21,1.0161,1.0161,0.22%,开放申购,开放赎回,
1564,2019-01-18,1.0139,1.0139,1.71%,开放申购,开放赎回,
1565,2019-01-17,0.9969,0.9969,-0.49%,开放申购,开放赎回,
1566,2019-01-16,1.0018,1.0018,0.20%,开放申购,开放赎回,
1567,2019-01-15,0.9998,0.9998,1.00%,开放申购,开放赎回,
1568,2019-01-14,0.9899,0.9899,-0.63%,开放申购,开放赎回,
1569,2019-01-11,0.9962,0.9962,0.81%,开放申购,开放赎回,
1570,2019-01-10,0.9882,0.9882,-0.25%,开放申购,开放赎回,
1571,2019-01-09,0.9907,0.9907,0.80%,开放申购,开放赎回,
1572,2019-01-08,0.9828,0.9828,-0.43%,开放申购,开放赎回,
1573,2019-01-07,0.9870,0.9870,-0.22%,开放申购,开放赎回,
1574,2019-01-04,0.9892,0.9892,1.91%,开放申购,开放赎回,
1575,2019-01-03,0.9707,0.9707,0.86%,开放申购,开放赎回,
1576,2019-01-02,0.9624,0.9624,-1.59%,开放申购,开放赎回,
1577,2018-12-31,0.9779,0.9779,,开放申购,开放赎回,
1578,2018-12-28,0.9779,0.9779,0.86%,开放申购,开放赎回,
1579,2018-12-27,0.9696,0.9696,0.15%,开放申购,开放赎回,
1580,2018-12-26,0.9681,0.9681,-0.32%,开放申购,开放赎回,
1581,2018-12-25,0.9712,0.9712,-0.38%,开放申购,开放赎回,
1582,2018-12-24,0.9749,0.9749,-0.34%,开放申购,开放赎回,
1583,2018-12-21,0.9782,0.9782,-0.97%,开放申购,开放赎回,
1584,2018-12-20,0.9878,0.9878,-1.68%,开放申购,开放赎回,
1585,2018-12-19,1.0047,1.0047,-1.01%,开放申购,开放赎回,
1586,2018-12-18,1.0150,1.0150,-0.95%,开放申购,开放赎回,
1587,2018-12-17,1.0247,1.0247,0.29%,开放申购,开放赎回,
1588,2018-12-14,1.0217,1.0217,-1.05%,开放申购,开放赎回,
1589,2018-12-13,1.0325,1.0325,0.64%,开放申购,开放赎回,
1590,2018-12-12,1.0259,1.0259,0.12%,开放申购,开放赎回,
1591,2018-12-11,1.0247,1.0247,0.00%,开放申购,开放赎回,
1592,2018-12-10,1.0247,1.0247,-0.84%,开放申购,开放赎回,
1593,2018-12-07,1.0334,1.0334,-0.14%,开放申购,开放赎回,
1594,2018-12-06,1.0348,1.0348,-1.10%,开放申购,开放赎回,
1595,2018-12-05,1.0463,1.0463,-0.67%,开放申购,开放赎回,
1596,2018-12-04,1.0534,1.0534,0.30%,开放申购,开放赎回,
1597,2018-12-03,1.0502,1.0502,1.68%,开放申购,开放赎回,
1598,2018-11-30,1.0328,1.0328,0.78%,开放申购,开放赎回,
1599,2018-11-29,1.0248,1.0248,-0.50%,开放申购,开放赎回,
1600,2018-11-28,1.0299,1.0299,0.56%,开放申购,开放赎回,
1601,2018-11-27,1.0242,1.0242,-0.48%,开放申购,开放赎回,
1602,2018-11-26,1.0291,1.0291,0.40%,开放申购,开放赎回,
1603,2018-11-23,1.0250,1.0250,-1.18%,开放申购,开放赎回,
1604,2018-11-22,1.0372,1.0372,-0.34%,开放申购,开放赎回,
1605,2018-11-21,1.0407,1.0407,0.09%,开放申购,开放赎回,
1606,2018-11-20,1.0398,1.0398,-1.37%,开放申购,开放赎回,
1607,2018-11-19,1.0542,1.0542,1.29%,开放申购,开放赎回,
1608,2018-11-16,1.0408,1.0408,-0.05%,开放申购,开放赎回,
1609,2018-11-15,1.0413,1.0413,0.78%,开放申购,开放赎回,
1610,2018-11-14,1.0332,1.0332,-1.09%,开放申购,开放赎回,
1611,2018-11-13,1.0446,1.0446,0.34%,开放申购,开放赎回,
1612,2018-11-12,1.0411,1.0411,0.30%,开放申购,开放赎回,
1613,2018-11-09,1.0380,1.0380,-2.86%,开放申购,开放赎回,
1614,2018-11-08,1.0686,1.0686,0.61%,开放申购,开放赎回,
1615,2018-11-07,1.0621,1.0621,-0.39%,开放申购,开放赎回,
1616,2018-11-06,1.0663,1.0663,-0.65%,开放申购,开放赎回,
1617,2018-11-05,1.0733,1.0733,-1.01%,开放申购,开放赎回,
1618,2018-11-02,1.0842,1.0842,2.10%,开放申购,开放赎回,
1619,2018-11-01,1.0619,1.0619,-0.77%,开放申购,开放赎回,
1620,2018-10-31,1.0701,1.0701,0.19%,开放申购,开放赎回,
1621,2018-10-30,1.0681,1.0681,1.48%,开放申购,开放赎回,
1622,2018-10-29,1.0525,1.0525,-1.81%,开放申购,开放赎回,
1623,2018-10-26,1.0719,1.0719,-0.20%,开放申购,开放赎回,
1624,2018-10-25,1.0741,1.0741,0.96%,开放申购,开放赎回,
1625,2018-10-24,1.0639,1.0639,1.86%,开放申购,开放赎回,
1626,2018-10-23,1.0445,1.0445,-2.16%,开放申购,开放赎回,
1627,2018-10-22,1.0676,1.0676,2.52%,开放申购,开放赎回,
1628,2018-10-19,1.0414,1.0414,2.57%,开放申购,开放赎回,
1629,2018-10-18,1.0153,1.0153,-1.80%,开放申购,开放赎回,
1630,2018-10-17,1.0339,1.0339,0.67%,开放申购,开放赎回,
1631,2018-10-16,1.0270,1.0270,0.59%,开放申购,开放赎回,
1632,2018-10-15,1.0210,1.0210,-1.13%,开放申购,开放赎回,
1633,2018-10-12,1.0327,1.0327,1.84%,开放申购,开放赎回,
1634,2018-10-11,1.0140,1.0140,-3.38%,开放申购,开放赎回,
1635,2018-10-10,1.0495,1.0495,0.49%,开放申购,开放赎回,
1636,2018-10-09,1.0444,1.0444,-0.15%,开放申购,开放赎回,
1637,2018-10-08,1.0460,1.0460,-3.37%,开放申购,开放赎回,
1638,2018-09-28,1.0825,1.0825,1.18%,开放申购,开放赎回,
1639,2018-09-27,1.0699,1.0699,-0.01%,开放申购,开放赎回,
1640,2018-09-26,1.0700,1.0700,1.06%,开放申购,开放赎回,
1641,2018-09-25,1.0588,1.0588,-1.29%,开放申购,开放赎回,
1642,2018-09-21,1.0726,1.0726,3.79%,开放申购,开放赎回,
1643,2018-09-20,1.0334,1.0334,0.41%,开放申购,开放赎回,
1644,2018-09-19,1.0292,1.0292,0.48%,开放申购,开放赎回,
1645,2018-09-18,1.0243,1.0243,1.52%,开放申购,开放赎回,
1646,2018-09-17,1.0090,1.0090,-0.87%,开放申购,开放赎回,
1647,2018-09-14,1.0179,1.0179,-0.13%,开放申购,开放赎回,
1648,2018-09-13,1.0192,1.0192,1.21%,开放申购,开放赎回,
1649,2018-09-12,1.0070,1.0070,0.09%,开放申购,开放赎回,
1650,2018-09-11,1.0061,1.0061,-0.72%,开放申购,开放赎回,
1651,2018-09-10,1.0134,1.0134,-0.41%,开放申购,开放赎回,
1652,2018-09-07,1.0176,1.0176,0.43%,开放申购,开放赎回,
1653,2018-09-06,1.0132,1.0132,-0.37%,开放申购,开放赎回,
1654,2018-09-05,1.0170,1.0170,-2.04%,开放申购,开放赎回,
1655,2018-09-04,1.0382,1.0382,1.08%,开放申购,开放赎回,
1656,2018-09-03,1.0271,1.0271,-0.14%,开放申购,开放赎回,
1657,2018-08-31,1.0285,1.0285,0.81%,开放申购,开放赎回,
1658,2018-08-30,1.0202,1.0202,-1.18%,开放申购,开放赎回,
1659,2018-08-29,1.0324,1.0324,-0.15%,开放申购,开放赎回,
1660,2018-08-28,1.0340,1.0340,-0.29%,开放申购,开放赎回,
1661,2018-08-27,1.0370,1.0370,1.23%,开放申购,开放赎回,
1662,2018-08-24,1.0244,1.0244,1.93%,开放申购,开放赎回,
1663,2018-08-23,1.0050,1.0050,0.29%,开放申购,开放赎回,
1664,2018-08-22,1.0021,1.0021,-0.32%,开放申购,开放赎回,
1665,2018-08-21,1.0053,1.0053,0.65%,开放申购,开放赎回,
1666,2018-08-20,0.9988,0.9988,1.42%,开放申购,开放赎回,
1667,2018-08-17,0.9848,0.9848,-0.65%,开放申购,开放赎回,
1668,2018-08-16,0.9912,0.9912,0.24%,开放申购,开放赎回,
1669,2018-08-15,0.9888,0.9888,-1.74%,开放申购,开放赎回,
1670,2018-08-14,1.0063,1.0063,-0.25%,开放申购,开放赎回,
1671,2018-08-13,1.0088,1.0088,-1.43%,开放申购,开放赎回,
1672,2018-08-10,1.0234,1.0234,-0.60%,开放申购,开放赎回,
1673,2018-08-09,1.0296,1.0296,1.37%,开放申购,开放赎回,
1674,2018-08-08,1.0157,1.0157,-1.00%,开放申购,开放赎回,
1675,2018-08-07,1.0260,1.0260,1.94%,开放申购,开放赎回,
1676,2018-08-06,1.0065,1.0065,0.53%,开放申购,开放赎回,
1677,2018-08-03,1.0012,1.0012,0.13%,开放申购,开放赎回,
1678,2018-08-02,0.9999,0.9999,-1.86%,开放申购,开放赎回,
1679,2018-08-01,1.0189,1.0189,-1.76%,开放申购,开放赎回,
1680,2018-07-31,1.0372,1.0372,0.21%,开放申购,开放赎回,
1681,2018-07-30,1.0350,1.0350,1.07%,开放申购,开放赎回,
1682,2018-07-27,1.0240,1.0240,-0.10%,开放申购,开放赎回,
1683,2018-07-26,1.0250,1.0250,-0.57%,开放申购,开放赎回,
1684,2018-07-25,1.0309,1.0309,0.16%,开放申购,开放赎回,
1685,2018-07-24,1.0293,1.0293,0.42%,开放申购,开放赎回,
1686,2018-07-23,1.0250,1.0250,1.66%,开放申购,开放赎回,
1687,2018-07-20,1.0083,1.0083,4.07%,开放申购,开放赎回,
1688,2018-07-19,0.9689,0.9689,-0.05%,开放申购,开放赎回,
1689,2018-07-18,0.9694,0.9694,-0.20%,开放申购,开放赎回,
1690,2018-07-17,0.9713,0.9713,-0.38%,开放申购,开放赎回,
1691,2018-07-16,0.9750,0.9750,-1.51%,开放申购,开放赎回,
1692,2018-07-13,0.9899,0.9899,-0.24%,开放申购,开放赎回,
1693,2018-07-12,0.9923,0.9923,1.75%,开放申购,开放赎回,
1694,2018-07-11,0.9752,0.9752,-1.16%,开放申购,开放赎回,
1695,2018-07-10,0.9866,0.9866,-0.27%,开放申购,开放赎回,
1696,2018-07-09,0.9893,0.9893,3.18%,开放申购,开放赎回,
1697,2018-07-06,0.9588,0.9588,0.63%,开放申购,开放赎回,
1698,2018-07-05,0.9528,0.9528,0.61%,开放申购,开放赎回,
1699,2018-07-04,0.9470,0.9470,-0.27%,开放申购,开放赎回,
1700,2018-07-03,0.9496,0.9496,0.49%,开放申购,开放赎回,
1701,2018-07-02,0.9450,0.9450,-3.15%,开放申购,开放赎回,
1702,2018-06-30,0.9757,0.9757,,开放申购,开放赎回,
1703,2018-06-29,0.9757,0.9757,1.37%,开放申购,开放赎回,
1704,2018-06-28,0.9625,0.9625,-0.65%,开放申购,开放赎回,
1705,2018-06-27,0.9688,0.9688,-1.36%,开放申购,开放赎回,
1706,2018-06-26,0.9822,0.9822,-1.57%,开放申购,开放赎回,
1707,2018-06-25,0.9979,0.9979,-1.87%,开放申购,开放赎回,
1708,2018-06-22,1.0169,1.0169,-0.05%,开放申购,开放赎回,
1709,2018-06-21,1.0174,1.0174,-0.12%,开放申购,开放赎回,
1710,2018-06-20,1.0186,1.0186,-0.67%,开放申购,开放赎回,
1711,2018-06-19,1.0255,1.0255,-1.00%,开放申购,开放赎回,
1712,2018-06-15,1.0359,1.0359,0.81%,开放申购,开放赎回,
1713,2018-06-14,1.0276,1.0276,0.15%,开放申购,开放赎回,
1714,2018-06-13,1.0261,1.0261,-0.49%,开放申购,开放赎回,
1715,2018-06-12,1.0312,1.0312,-0.01%,开放申购,开放赎回,
1716,2018-06-11,1.0313,1.0313,0.14%,开放申购,开放赎回,
1717,2018-06-08,1.0299,1.0299,-1.70%,开放申购,开放赎回,
1718,2018-06-07,1.0477,1.0477,0.36%,开放申购,开放赎回,
1719,2018-06-06,1.0439,1.0439,-0.76%,开放申购,开放赎回,
1720,2018-06-05,1.0519,1.0519,-0.22%,开放申购,开放赎回,
1721,2018-06-04,1.0542,1.0542,0.91%,开放申购,开放赎回,
1722,2018-06-01,1.0447,1.0447,-0.03%,开放申购,开放赎回,
1723,2018-05-31,1.0450,1.0450,0.91%,开放申购,开放赎回,
1724,2018-05-30,1.0356,1.0356,-1.89%,开放申购,开放赎回,
1725,2018-05-29,1.0556,1.0556,-0.19%,开放申购,开放赎回,
1726,2018-05-28,1.0576,1.0576,-0.32%,开放申购,开放赎回,
1727,2018-05-25,1.0610,1.0610,0.07%,开放申购,开放赎回,
1728,2018-05-24,1.0603,1.0603,-0.59%,开放申购,开放赎回,
1729,2018-05-23,1.0666,1.0666,-1.10%,开放申购,开放赎回,
1730,2018-05-22,1.0785,1.0785,-0.78%,开放申购,开放赎回,
1731,2018-05-21,1.0870,1.0870,0.05%,开放申购,开放赎回,
1732,2018-05-18,1.0865,1.0865,1.22%,开放申购,开放赎回,
1733,2018-05-17,1.0734,1.0734,-0.20%,开放申购,开放赎回,
1734,2018-05-16,1.0755,1.0755,-1.29%,开放申购,开放赎回,
1735,2018-05-15,1.0896,1.0896,-0.30%,开放申购,开放赎回,
1736,2018-05-14,1.0929,1.0929,0.77%,开放申购,开放赎回,
1737,2018-05-11,1.0845,1.0845,0.43%,开放申购,开放赎回,
1738,2018-05-10,1.0799,1.0799,0.14%,开放申购,开放赎回,
1739,2018-05-09,1.0784,1.0784,0.01%,开放申购,开放赎回,
1740,2018-05-08,1.0783,1.0783,1.22%,开放申购,开放赎回,
1741,2018-05-07,1.0653,1.0653,0.58%,开放申购,开放赎回,
1742,2018-05-04,1.0592,1.0592,-0.72%,开放申购,开放赎回,
1743,2018-05-03,1.0669,1.0669,-0.34%,开放申购,开放赎回,
1744,2018-05-02,1.0705,1.0705,-0.28%,开放申购,开放赎回,
1745,2018-04-27,1.0735,1.0735,0.52%,开放申购,开放赎回,
1746,2018-04-26,1.0680,1.0680,-0.46%,开放申购,开放赎回,
1747,2018-04-25,1.0729,1.0729,-0.99%,开放申购,开放赎回,
1748,2018-04-24,1.0836,1.0836,1.65%,开放申购,开放赎回,
1749,2018-04-23,1.0660,1.0660,0.31%,开放申购,开放赎回,
1750,2018-04-20,1.0627,1.0627,-0.73%,开放申购,开放赎回,
1751,2018-04-19,1.0705,1.0705,0.30%,开放申购,开放赎回,
1752,2018-04-18,1.0673,1.0673,0.96%,开放申购,开放赎回,
1753,2018-04-17,1.0572,1.0572,-0.43%,开放申购,开放赎回,
1754,2018-04-16,1.0618,1.0618,-2.72%,开放申购,开放赎回,
1755,2018-04-13,1.0915,1.0915,-0.71%,开放申购,开放赎回,
1756,2018-04-12,1.0993,1.0993,-1.45%,开放申购,开放赎回,
1757,2018-04-11,1.1155,1.1155,1.03%,开放申购,开放赎回,
1758,2018-04-10,1.1041,1.1041,2.87%,开放申购,开放赎回,
1759,2018-04-09,1.0733,1.0733,0.00%,开放申购,开放赎回,
1760,2018-04-04,1.0733,1.0733,-0.07%,开放申购,开放赎回,
1761,2018-04-03,1.0741,1.0741,-0.74%,开放申购,开放赎回,
1762,2018-04-02,1.0821,1.0821,-0.73%,开放申购,开放赎回,
1763,2018-03-30,1.0901,1.0901,-0.76%,开放申购,开放赎回,
1764,2018-03-29,1.0985,1.0985,1.48%,开放申购,开放赎回,
1765,2018-03-28,1.0825,1.0825,-0.05%,开放申购,开放赎回,
1766,2018-03-27,1.0830,1.0830,-0.23%,开放申购,开放赎回,
1767,2018-03-26,1.0855,1.0855,-2.55%,开放申购,开放赎回,
1768,2018-03-23,1.1139,1.1139,-2.36%,开放申购,开放赎回,
1769,2018-03-22,1.1408,1.1408,-0.46%,开放申购,开放赎回,
1770,2018-03-21,1.1461,1.1461,0.10%,开放申购,开放赎回,
1771,2018-03-20,1.1449,1.1449,0.51%,开放申购,开放赎回,
1772,2018-03-19,1.1391,1.1391,0.50%,开放申购,开放赎回,
1773,2018-03-16,1.1334,1.1334,-0.99%,开放申购,开放赎回,
1774,2018-03-15,1.1447,1.1447,0.02%,开放申购,开放赎回,
1775,2018-03-14,1.1445,1.1445,-0.87%,开放申购,开放赎回,
1776,2018-03-13,1.1546,1.1546,0.06%,开放申购,开放赎回,
1777,2018-03-12,1.1539,1.1539,-0.46%,开放申购,开放赎回,
1778,2018-03-09,1.1592,1.1592,0.10%,开放申购,开放赎回,
1779,2018-03-08,1.1581,1.1581,-0.02%,开放申购,开放赎回,
1780,2018-03-07,1.1583,1.1583,0.52%,开放申购,开放赎回,
1781,2018-03-06,1.1523,1.1523,0.24%,开放申购,开放赎回,
1782,2018-03-05,1.1495,1.1495,-0.23%,开放申购,开放赎回,
1783,2018-03-02,1.1521,1.1521,-0.69%,开放申购,开放赎回,
1784,2018-03-01,1.1601,1.1601,0.25%,开放申购,开放赎回,
1785,2018-02-28,1.1572,1.1572,-1.27%,开放申购,开放赎回,
1786,2018-02-27,1.1721,1.1721,-1.98%,开放申购,开放赎回,
1787,2018-02-26,1.1958,1.1958,-0.04%,开放申购,开放赎回,
1788,2018-02-23,1.1963,1.1963,0.74%,开放申购,开放赎回,
1789,2018-02-22,1.1875,1.1875,1.70%,开放申购,开放赎回,
1790,2018-02-14,1.1677,1.1677,0.24%,开放申购,开放赎回,
1791,2018-02-13,1.1649,1.1649,1.43%,开放申购,开放赎回,
1792,2018-02-12,1.1485,1.1485,-1.05%,开放申购,开放赎回,
1793,2018-02-09,1.1607,1.1607,-3.28%,开放申购,开放赎回,
1794,2018-02-08,1.2001,1.2001,-3.12%,开放申购,开放赎回,
1795,2018-02-07,1.2387,1.2387,-3.07%,开放申购,开放赎回,
1796,2018-02-06,1.2779,1.2779,-1.41%,开放申购,开放赎回,
1797,2018-02-05,1.2962,1.2962,3.18%,开放申购,开放赎回,
1798,2018-02-02,1.2563,1.2563,-0.31%,开放申购,开放赎回,
1799,2018-02-01,1.2602,1.2602,1.00%,开放申购,开放赎回,
1800,2018-01-31,1.2477,1.2477,1.70%,开放申购,开放赎回,
1801,2018-01-30,1.2269,1.2269,-1.61%,开放申购,开放赎回,
1802,2018-01-29,1.2470,1.2470,-0.61%,开放申购,开放赎回,
1803,2018-01-26,1.2546,1.2546,0.18%,开放申购,开放赎回,
1804,2018-01-25,1.2524,1.2524,-0.67%,开放申购,开放赎回,
1805,2018-01-24,1.2608,1.2608,0.45%,开放申购,开放赎回,
1806,2018-01-23,1.2552,1.2552,2.93%,开放申购,开放赎回,
1807,2018-01-22,1.2195,1.2195,-0.84%,开放申购,开放赎回,
1808,2018-01-19,1.2298,1.2298,0.90%,开放申购,开放赎回,
1809,2018-01-18,1.2188,1.2188,2.04%,开放申购,开放赎回,
1810,2018-01-17,1.1944,1.1944,0.99%,开放申购,开放赎回,
1811,2018-01-16,1.1827,1.1827,0.34%,开放申购,开放赎回,
1812,2018-01-15,1.1787,1.1787,1.48%,开放申购,开放赎回,
1813,2018-01-12,1.1615,1.1615,0.47%,开放申购,开放赎回,
1814,2018-01-11,1.1561,1.1561,0.40%,开放申购,开放赎回,
1815,2018-01-10,1.1515,1.1515,2.04%,开放申购,开放赎回,
1816,2018-01-09,1.1285,1.1285,0.03%,开放申购,开放赎回,
1817,2018-01-08,1.1282,1.1282,-0.35%,开放申购,开放赎回,
1818,2018-01-05,1.1322,1.1322,0.32%,开放申购,开放赎回,
1819,2018-01-04,1.1286,1.1286,-0.30%,开放申购,开放赎回,
1820,2018-01-03,1.1320,1.1320,0.24%,开放申购,开放赎回,
1821,2018-01-02,1.1293,1.1293,1.23%,开放申购,开放赎回,
1822,2017-12-31,1.1156,1.1156,,开放申购,开放赎回,
1823,2017-12-29,1.1156,1.1156,0.70%,开放申购,开放赎回,
1824,2017-12-28,1.1079,1.1079,-0.25%,开放申购,开放赎回,
1825,2017-12-27,1.1107,1.1107,-1.16%,开放申购,开放赎回,
1826,2017-12-26,1.1237,1.1237,1.07%,开放申购,开放赎回,
1827,2017-12-25,1.1118,1.1118,-0.05%,开放申购,开放赎回,
1828,2017-12-22,1.1123,1.1123,-0.65%,开放申购,开放赎回,
1829,2017-12-21,1.1196,1.1196,0.17%,开放申购,开放赎回,
1830,2017-12-20,1.1177,1.1177,-0.05%,开放申购,开放赎回,
1831,2017-12-19,1.1183,1.1183,1.53%,开放申购,开放赎回,
1832,2017-12-18,1.1014,1.1014,0.29%,开放申购,开放赎回,
1833,2017-12-15,1.0982,1.0982,-1.12%,开放申购,开放赎回,
1834,2017-12-14,1.1106,1.1106,-0.40%,开放申购,开放赎回,
1835,2017-12-13,1.1151,1.1151,0.41%,开放申购,开放赎回,
1836,2017-12-12,1.1106,1.1106,-1.22%,开放申购,开放赎回,
1837,2017-12-11,1.1243,1.1243,0.33%,开放申购,开放赎回,
1838,2017-12-08,1.1206,1.1206,-0.15%,开放申购,开放赎回,
1839,2017-12-07,1.1223,1.1223,-0.87%,开放申购,开放赎回,
1840,2017-12-06,1.1322,1.1322,-1.07%,开放申购,开放赎回,
1841,2017-12-05,1.1445,1.1445,1.70%,开放申购,开放赎回,
1842,2017-12-04,1.1254,1.1254,0.25%,开放申购,开放赎回,
1843,2017-12-01,1.1226,1.1226,-0.61%,开放申购,开放赎回,
1844,2017-11-30,1.1295,1.1295,-0.44%,开放申购,开放赎回,
1845,2017-11-29,1.1345,1.1345,0.18%,开放申购,开放赎回,
1846,2017-11-28,1.1325,1.1325,-1.38%,开放申购,开放赎回,
1847,2017-11-27,1.1484,1.1484,-0.57%,开放申购,开放赎回,
1848,2017-11-24,1.1550,1.1550,0.28%,开放申购,开放赎回,
1849,2017-11-23,1.1518,1.1518,-1.37%,开放申购,开放赎回,
1850,2017-11-22,1.1678,1.1678,2.38%,开放申购,开放赎回,
1851,2017-11-21,1.1407,1.1407,0.36%,开放申购,开放赎回,
1852,2017-11-20,1.1366,1.1366,1.57%,开放申购,开放赎回,
1853,2017-11-17,1.1190,1.1190,2.67%,开放申购,开放赎回,
1854,2017-11-16,1.0899,1.0899,-0.51%,开放申购,开放赎回,
1855,2017-11-15,1.0955,1.0955,-0.18%,开放申购,开放赎回,
1856,2017-11-14,1.0975,1.0975,-0.26%,开放申购,开放赎回,
1857,2017-11-13,1.1004,1.1004,1.30%,开放申购,开放赎回,
1858,2017-11-10,1.0863,1.0863,-0.48%,开放申购,开放赎回,
1859,2017-11-09,1.0915,1.0915,-0.36%,开放申购,开放赎回,
1860,2017-11-08,1.0954,1.0954,0.31%,开放申购,开放赎回,
1861,2017-11-07,1.0920,1.0920,1.21%,开放申购,开放赎回,
1862,2017-11-06,1.0789,1.0789,-0.94%,开放申购,开放赎回,
1863,2017-11-03,1.0891,1.0891,0.05%,开放申购,开放赎回,
1864,2017-11-02,1.0886,1.0886,0.09%,开放申购,开放赎回,
1865,2017-11-01,1.0876,1.0876,-0.61%,开放申购,开放赎回,
1866,2017-10-31,1.0943,1.0943,-0.98%,开放申购,开放赎回,
1867,2017-10-30,1.1051,1.1051,-0.23%,开放申购,开放赎回,
1868,2017-10-27,1.1077,1.1077,1.64%,开放申购,开放赎回,
1869,2017-10-26,1.0898,1.0898,-0.83%,开放申购,开放赎回,
1870,2017-10-25,1.0989,1.0989,-0.15%,开放申购,开放赎回,
1871,2017-10-24,1.1006,1.1006,0.51%,开放申购,开放赎回,
1872,2017-10-23,1.0950,1.0950,-0.91%,开放申购,开放赎回,
1873,2017-10-20,1.1050,1.1050,-0.59%,开放申购,开放赎回,
1874,2017-10-19,1.1116,1.1116,0.04%,开放申购,开放赎回,
1875,2017-10-18,1.1112,1.1112,0.62%,开放申购,开放赎回,
1876,2017-10-17,1.1044,1.1044,-0.32%,开放申购,开放赎回,
1877,2017-10-16,1.1080,1.1080,0.98%,开放申购,开放赎回,
1878,2017-10-13,1.0973,1.0973,-0.37%,开放申购,开放赎回,
1879,2017-10-12,1.1014,1.1014,-0.03%,开放申购,开放赎回,
1880,2017-10-11,1.1017,1.1017,0.15%,开放申购,开放赎回,
1881,2017-10-10,1.1000,1.1000,0.62%,开放申购,开放赎回,
1882,2017-10-09,1.0932,1.0932,0.95%,开放申购,开放赎回,
1883,2017-09-29,1.0829,1.0829,0.29%,开放申购,开放赎回,
