净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-08-09,0.4460,0.4460,0.45%,暂停申购,开放赎回,
2016-08-08,0.4440,0.4440,0.68%,暂停申购,开放赎回,
2016-08-05,0.4410,0.4410,0.23%,暂停申购,开放赎回,
2016-08-04,0.4400,0.4400,0.92%,暂停申购,开放赎回,
2016-08-03,0.4360,0.4360,-0.91%,暂停申购,开放赎回,
2016-08-02,0.4400,0.4400,0.46%,暂停申购,开放赎回,
2016-08-01,0.4380,0.4380,-0.68%,暂停申购,开放赎回,
2016-07-29,0.4410,0.4410,0.00%,暂停申购,开放赎回,
2016-07-28,0.4410,0.4410,-0.68%,暂停申购,开放赎回,
2016-07-27,0.4440,0.4440,-0.45%,暂停申购,开放赎回,
2016-07-26,0.4460,0.4460,-0.45%,暂停申购,开放赎回,
2016-07-25,0.4480,0.4480,-0.44%,暂停申购,开放赎回,
2016-07-22,0.4500,0.4500,-0.88%,暂停申购,开放赎回,
2016-07-21,0.4540,0.4540,-0.22%,暂停申购,开放赎回,
2016-07-20,0.4550,0.4550,-0.44%,暂停申购,开放赎回,
2016-07-19,0.4570,0.4570,-0.44%,暂停申购,开放赎回,
2016-07-18,0.4590,0.4590,0.00%,暂停申购,开放赎回,
2016-07-15,0.4590,0.4590,-0.22%,暂停申购,开放赎回,
2016-07-14,0.4600,0.4600,-0.22%,暂停申购,开放赎回,
2016-07-13,0.4610,0.4610,0.22%,暂停申购,开放赎回,
2016-07-12,0.4600,0.4600,0.88%,暂停申购,开放赎回,
2016-07-11,0.4560,0.4560,0.00%,暂停申购,开放赎回,
2016-07-08,0.4560,0.4560,-0.87%,暂停申购,开放赎回,
2016-07-07,0.4600,0.4600,-0.86%,暂停申购,开放赎回,
2016-07-06,0.4640,0.4640,-0.64%,暂停申购,开放赎回,
2016-07-05,0.4670,0.4670,,暂停申购,开放赎回,
2016-06-30,0.4670,0.4670,0.43%,暂停申购,开放赎回,
2016-06-29,0.4650,0.4650,1.31%,暂停申购,开放赎回,
2016-06-28,0.4590,0.4590,0.44%,暂停申购,开放赎回,
2016-06-27,0.4570,0.4570,-0.44%,暂停申购,开放赎回,
2016-06-24,0.4590,0.4590,-0.65%,暂停申购,开放赎回,
2016-06-23,0.4620,0.4620,-0.43%,暂停申购,开放赎回,
2016-06-22,0.4640,0.4640,0.00%,暂停申购,开放赎回,
2016-06-21,0.4640,0.4640,0.43%,暂停申购,开放赎回,
2016-06-20,0.4620,0.4620,1.09%,暂停申购,开放赎回,
2016-06-17,0.4570,0.4570,0.44%,暂停申购,开放赎回,
2016-06-16,0.4550,0.4550,-1.30%,暂停申购,开放赎回,
2016-06-15,0.4610,0.4610,-0.43%,暂停申购,开放赎回,
2016-06-14,0.4630,0.4630,0.00%,暂停申购,开放赎回,
2016-06-13,0.4630,0.4630,-1.70%,暂停申购,开放赎回,
2016-06-08,0.4710,0.4710,1.73%,暂停申购,开放赎回,
2016-06-07,0.4630,0.4630,0.65%,暂停申购,开放赎回,
2016-06-06,0.4600,0.4600,0.00%,暂停申购,开放赎回,
2016-06-03,0.4600,0.4600,0.66%,暂停申购,开放赎回,
2016-06-02,0.4570,0.4570,-0.22%,暂停申购,开放赎回,
2016-06-01,0.4580,0.4580,0.00%,暂停申购,开放赎回,
2016-05-31,0.4580,0.4580,,暂停申购,开放赎回,
2016-05-27,0.4560,0.4560,0.22%,暂停申购,开放赎回,
2016-05-26,0.4550,0.4550,0.00%,暂停申购,开放赎回,
2016-05-25,0.4550,0.4550,0.89%,暂停申购,开放赎回,
2016-05-24,0.4510,0.4510,0.00%,暂停申购,开放赎回,
2016-05-23,0.4510,0.4510,-0.22%,暂停申购,开放赎回,
2016-05-20,0.4520,0.4520,-0.44%,暂停申购,开放赎回,
2016-05-19,0.4540,0.4540,0.44%,暂停申购,开放赎回,
2016-05-18,0.4520,0.4520,0.00%,暂停申购,开放赎回,
2016-05-17,0.4520,0.4520,0.44%,暂停申购,开放赎回,
2016-05-16,0.4500,0.4500,0.67%,暂停申购,开放赎回,
2016-05-13,0.4470,0.4470,0.22%,暂停申购,开放赎回,
2016-05-12,0.4460,0.4460,0.45%,暂停申购,开放赎回,
2016-05-11,0.4440,0.4440,1.60%,暂停申购,开放赎回,
2016-05-10,0.4370,0.4370,0.23%,暂停申购,开放赎回,
2016-05-09,0.4360,0.4360,-0.91%,暂停申购,开放赎回,
2016-05-06,0.4400,0.4400,0.00%,暂停申购,开放赎回,
2016-05-05,0.4400,0.4400,0.23%,暂停申购,开放赎回,
2016-05-04,0.4390,0.4390,-0.45%,暂停申购,开放赎回,
2016-05-03,0.4410,0.4410,-0.90%,暂停申购,开放赎回,
2016-04-29,0.4450,0.4450,0.00%,暂停申购,开放赎回,
2016-04-28,0.4450,0.4450,0.68%,暂停申购,开放赎回,
2016-04-27,0.4420,0.4420,1.14%,暂停申购,开放赎回,
2016-04-26,0.4370,0.4370,0.00%,暂停申购,开放赎回,
2016-04-25,0.4370,0.4370,0.00%,暂停申购,开放赎回,
2016-04-22,0.4370,0.4370,0.00%,暂停申购,开放赎回,
2016-04-21,0.4370,0.4370,0.69%,暂停申购,开放赎回,
2016-04-20,0.4340,0.4340,0.93%,暂停申购,开放赎回,
2016-04-19,0.4300,0.4300,0.70%,暂停申购,开放赎回,
2016-04-18,0.4270,0.4270,-0.70%,暂停申购,开放赎回,
2016-04-15,0.4300,0.4300,-0.46%,暂停申购,开放赎回,
2016-04-14,0.4320,0.4320,0.23%,暂停申购,开放赎回,
2016-04-13,0.4310,0.4310,0.70%,暂停申购,开放赎回,
2016-04-12,0.4280,0.4280,0.94%,暂停申购,开放赎回,
2016-04-11,0.4240,0.4240,1.19%,暂停申购,开放赎回,
2016-04-08,0.4190,0.4190,0.72%,暂停申购,开放赎回,
2016-04-07,0.4160,0.4160,0.48%,暂停申购,开放赎回,
2016-04-06,0.4140,0.4140,0.49%,暂停申购,开放赎回,
2016-04-05,0.4120,0.4120,-0.72%,暂停申购,开放赎回,
2016-04-01,0.4150,0.4150,-1.43%,暂停申购,开放赎回,
2016-03-31,0.4210,0.4210,-0.47%,暂停申购,开放赎回,
2016-03-30,0.4230,0.4230,-0.70%,暂停申购,开放赎回,
2016-03-29,0.4260,0.4260,-0.47%,暂停申购,开放赎回,
2016-03-28,0.4280,0.4280,0.00%,暂停申购,暂停赎回,
2016-03-25,0.4280,0.4280,0.00%,暂停申购,暂停赎回,
2016-03-24,0.4280,0.4280,-0.70%,暂停申购,开放赎回,
2016-03-23,0.4310,0.4310,-0.92%,暂停申购,开放赎回,
2016-03-22,0.4350,0.4350,0.46%,暂停申购,开放赎回,
2016-03-21,0.4330,0.4330,0.93%,暂停申购,开放赎回,
2016-03-18,0.4290,0.4290,0.23%,暂停申购,开放赎回,
2016-03-17,0.4280,0.4280,0.47%,暂停申购,开放赎回,
2016-03-16,0.4260,0.4260,0.71%,暂停申购,开放赎回,
2016-03-15,0.4230,0.4230,-0.47%,暂停申购,开放赎回,
2016-03-14,0.4250,0.4250,-0.23%,暂停申购,开放赎回,
2016-03-11,0.4260,0.4260,-0.23%,暂停申购,开放赎回,
2016-03-10,0.4270,0.4270,0.23%,暂停申购,开放赎回,
2016-03-09,0.4260,0.4260,0.24%,限制大额申购,开放赎回,
2016-03-08,0.4250,0.4250,0.24%,限制大额申购,开放赎回,
2016-03-07,0.4240,0.4240,0.95%,限制大额申购,开放赎回,
2016-03-04,0.4200,0.4200,0.72%,限制大额申购,开放赎回,
2016-03-03,0.4170,0.4170,0.24%,限制大额申购,开放赎回,
2016-03-02,0.4160,0.4160,0.73%,开放申购,开放赎回,
2016-03-01,0.4130,0.4130,0.49%,开放申购,开放赎回,
2016-02-29,0.4110,0.4110,0.49%,开放申购,开放赎回,
2016-02-26,0.4090,0.4090,0.25%,开放申购,开放赎回,
2016-02-25,0.4080,0.4080,0.25%,开放申购,开放赎回,
2016-02-24,0.4070,0.4070,0.00%,开放申购,开放赎回,
2016-02-23,0.4070,0.4070,0.00%,开放申购,开放赎回,
2016-02-22,0.4070,0.4070,0.25%,开放申购,开放赎回,
2016-02-19,0.4060,0.4060,-0.25%,开放申购,开放赎回,
2016-02-18,0.4070,0.4070,0.49%,开放申购,开放赎回,
2016-02-17,0.4050,0.4050,0.75%,开放申购,开放赎回,
2016-02-16,0.4020,0.4020,-1.47%,开放申购,开放赎回,
2016-02-15,0.4080,0.4080,0.00%,暂停申购,暂停赎回,
2016-02-05,0.4080,0.4080,-0.49%,开放申购,开放赎回,
2016-02-04,0.4100,0.4100,0.24%,开放申购,开放赎回,
2016-02-03,0.4090,0.4090,0.99%,开放申购,开放赎回,
2016-02-02,0.4050,0.4050,-1.22%,开放申购,开放赎回,
2016-02-01,0.4100,0.4100,-0.97%,开放申购,开放赎回,
2016-01-29,0.4140,0.4140,0.49%,开放申购,开放赎回,
2016-01-28,0.4120,0.4120,1.23%,开放申购,开放赎回,
2016-01-27,0.4070,0.4070,0.99%,开放申购,开放赎回,
2016-01-26,0.4030,0.4030,-0.25%,开放申购,开放赎回,
2016-01-25,0.4040,0.4040,-0.25%,开放申购,开放赎回,
2016-01-22,0.4050,0.4050,2.02%,开放申购,开放赎回,
2016-01-21,0.3970,0.3970,-0.75%,开放申购,开放赎回,
2016-01-20,0.4000,0.4000,-0.74%,开放申购,开放赎回,
2016-01-19,0.4030,0.4030,-0.98%,开放申购,开放赎回,
2016-01-18,0.4070,0.4070,0.00%,暂停申购,暂停赎回,
2016-01-15,0.4070,0.4070,-0.49%,开放申购,开放赎回,
2016-01-14,0.4090,0.4090,0.25%,开放申购,开放赎回,
2016-01-13,0.4080,0.4080,-0.73%,开放申购,开放赎回,
2016-01-12,0.4110,0.4110,-0.72%,开放申购,开放赎回,
2016-01-11,0.4140,0.4140,-1.66%,开放申购,开放赎回,
2016-01-08,0.4210,0.4210,-0.24%,开放申购,开放赎回,
2016-01-07,0.4220,0.4220,-0.94%,开放申购,开放赎回,
2016-01-06,0.4260,0.4260,-0.70%,开放申购,开放赎回,
2016-01-05,0.4290,0.4290,-0.23%,开放申购,开放赎回,
2016-01-04,0.4300,0.4300,-0.46%,开放申购,开放赎回,
2015-12-31,0.4320,0.4320,0.00%,开放申购,开放赎回,
2015-12-30,0.4320,0.4320,-0.69%,开放申购,开放赎回,
2015-12-29,0.4350,0.4350,0.93%,开放申购,开放赎回,
2015-12-28,0.4310,0.4310,-0.69%,开放申购,开放赎回,
2015-12-25,0.4340,0.4340,0.00%,暂停申购,暂停赎回,
2015-12-24,0.4340,0.4340,0.23%,开放申购,开放赎回,
2015-12-23,0.4330,0.4330,0.93%,开放申购,开放赎回,
2015-12-22,0.4290,0.4290,0.00%,开放申购,开放赎回,
2015-12-21,0.4290,0.4290,0.00%,开放申购,开放赎回,
2015-12-18,0.4290,0.4290,0.00%,开放申购,开放赎回,
2015-12-17,0.4290,0.4290,-0.23%,开放申购,开放赎回,
2015-12-16,0.4300,0.4300,-0.46%,开放申购,开放赎回,
2015-12-15,0.4320,0.4320,0.00%,开放申购,开放赎回,
2015-12-14,0.4320,0.4320,-0.23%,开放申购,开放赎回,
2015-12-11,0.4330,0.4330,-0.46%,开放申购,开放赎回,
2015-12-10,0.4350,0.4350,-0.23%,开放申购,开放赎回,
2015-12-09,0.4360,0.4360,-0.23%,开放申购,开放赎回,
2015-12-08,0.4370,0.4370,-0.91%,开放申购,开放赎回,
2015-12-07,0.4410,0.4410,-1.34%,开放申购,开放赎回,
2015-12-04,0.4470,0.4470,-0.45%,开放申购,开放赎回,
2015-12-03,0.4490,0.4490,-0.22%,开放申购,开放赎回,
2015-12-02,0.4500,0.4500,-0.44%,开放申购,开放赎回,
2015-12-01,0.4520,0.4520,0.22%,开放申购,开放赎回,
2015-11-30,0.4510,0.4510,-0.66%,开放申购,开放赎回,
2015-11-27,0.4540,0.4540,-0.87%,开放申购,开放赎回,
2015-11-26,0.4580,0.4580,0.00%,暂停申购,暂停赎回,
2015-11-25,0.4580,0.4580,0.44%,开放申购,开放赎回,
2015-11-24,0.4560,0.4560,0.66%,开放申购,开放赎回,
2015-11-23,0.4530,0.4530,0.22%,开放申购,开放赎回,
2015-11-20,0.4520,0.4520,0.00%,开放申购,开放赎回,
2015-11-19,0.4520,0.4520,0.22%,开放申购,开放赎回,
2015-11-18,0.4510,0.4510,0.00%,开放申购,开放赎回,
2015-11-17,0.4510,0.4510,-0.88%,开放申购,开放赎回,
2015-11-16,0.4550,0.4550,0.22%,开放申购,开放赎回,
2015-11-13,0.4540,0.4540,-1.30%,开放申购,开放赎回,
2015-11-12,0.4600,0.4600,-0.65%,开放申购,开放赎回,
2015-11-11,0.4630,0.4630,-0.64%,开放申购,开放赎回,
2015-11-10,0.4660,0.4660,-0.21%,开放申购,开放赎回,
2015-11-09,0.4670,0.4670,-0.43%,开放申购,开放赎回,
2015-11-06,0.4690,0.4690,-0.85%,开放申购,开放赎回,
2015-11-05,0.4730,0.4730,-0.63%,开放申购,开放赎回,
2015-11-04,0.4760,0.4760,0.00%,开放申购,开放赎回,
2015-11-03,0.4760,0.4760,0.85%,开放申购,开放赎回,
2015-11-02,0.4720,0.4720,-0.63%,开放申购,开放赎回,
2015-10-30,0.4750,0.4750,0.21%,开放申购,开放赎回,
2015-10-29,0.4740,0.4740,0.42%,开放申购,开放赎回,
2015-10-28,0.4720,0.4720,0.85%,开放申购,开放赎回,
2015-10-27,0.4680,0.4680,-0.43%,开放申购,开放赎回,
2015-10-26,0.4700,0.4700,-0.63%,开放申购,开放赎回,
2015-10-23,0.4730,0.4730,0.00%,开放申购,开放赎回,
2015-10-22,0.4730,0.4730,-0.63%,开放申购,开放赎回,
2015-10-21,0.4760,0.4760,0.00%,暂停申购,暂停赎回,
2015-10-20,0.4760,0.4760,-0.42%,开放申购,开放赎回,
2015-10-19,0.4780,0.4780,-0.42%,开放申购,开放赎回,
2015-10-16,0.4800,0.4800,0.00%,开放申购,开放赎回,
2015-10-15,0.4800,0.4800,0.21%,开放申购,开放赎回,
2015-10-14,0.4790,0.4790,-0.21%,开放申购,开放赎回,
2015-10-13,0.4800,0.4800,-0.83%,开放申购,开放赎回,
2015-10-12,0.4840,0.4840,-0.82%,开放申购,开放赎回,
2015-10-09,0.4880,0.4880,0.00%,开放申购,开放赎回,
2015-10-08,0.4880,0.4880,3.39%,开放申购,开放赎回,
2015-09-30,0.4720,0.4720,0.64%,开放申购,开放赎回,
2015-09-29,0.4690,0.4690,-0.85%,开放申购,开放赎回,
2015-09-28,0.4730,0.4730,0.00%,暂停申购,暂停赎回,
2015-09-25,0.4730,0.4730,0.21%,开放申购,开放赎回,
2015-09-24,0.4720,0.4720,0.00%,开放申购,开放赎回,
2015-09-23,0.4720,0.4720,-0.84%,开放申购,开放赎回,
2015-09-22,0.4760,0.4760,0.42%,开放申购,开放赎回,
2015-09-21,0.4740,0.4740,0.00%,开放申购,开放赎回,
2015-09-18,0.4740,0.4740,-0.84%,开放申购,开放赎回,
2015-09-17,0.4780,0.4780,0.00%,开放申购,开放赎回,
2015-09-16,0.4780,0.4780,1.49%,开放申购,开放赎回,
2015-09-15,0.4710,0.4710,-0.21%,开放申购,开放赎回,
2015-09-14,0.4720,0.4720,-0.84%,开放申购,开放赎回,
2015-09-11,0.4760,0.4760,-0.21%,开放申购,开放赎回,
2015-09-10,0.4770,0.4770,0.42%,开放申购,开放赎回,
2015-09-09,0.4750,0.4750,-0.42%,开放申购,开放赎回,
2015-09-08,0.4770,0.4770,0.00%,开放申购,开放赎回,
2015-09-07,0.4770,0.4770,0.00%,暂停申购,暂停赎回,
2015-09-02,0.4770,0.4770,0.21%,开放申购,开放赎回,
2015-09-01,0.4760,0.4760,-1.45%,开放申购,开放赎回,
2015-08-31,0.4830,0.4830,1.05%,开放申购,开放赎回,
2015-08-28,0.4780,0.4780,2.36%,开放申购,开放赎回,
2015-08-27,0.4670,0.4670,2.19%,开放申购,开放赎回,
2015-08-26,0.4570,0.4570,0.22%,开放申购,开放赎回,
2015-08-25,0.4560,0.4560,-0.44%,开放申购,开放赎回,
2015-08-24,0.4580,0.4580,-2.14%,开放申购,开放赎回,
2015-08-21,0.4680,0.4680,-0.43%,开放申购,开放赎回,
2015-08-20,0.4700,0.4700,-0.63%,开放申购,开放赎回,
2015-08-19,0.4730,0.4730,-0.63%,开放申购,开放赎回,
2015-08-18,0.4760,0.4760,-0.42%,开放申购,开放赎回,
2015-08-17,0.4780,0.4780,-0.21%,开放申购,开放赎回,
2015-08-14,0.4790,0.4790,-0.42%,开放申购,开放赎回,
2015-08-13,0.4810,0.4810,0.42%,开放申购,开放赎回,
2015-08-12,0.4790,0.4790,0.21%,开放申购,开放赎回,
2015-08-11,0.4780,0.4780,1.49%,开放申购,开放赎回,
2015-08-10,0.4710,0.4710,1.07%,开放申购,开放赎回,
2015-08-07,0.4660,0.4660,-0.64%,开放申购,开放赎回,
2015-08-06,0.4690,0.4690,-0.42%,开放申购,开放赎回,
2015-08-05,0.4710,0.4710,-0.42%,开放申购,开放赎回,
2015-08-04,0.4730,0.4730,-0.21%,开放申购,开放赎回,
2015-08-03,0.4740,0.4740,-1.04%,开放申购,开放赎回,
2015-07-31,0.4790,0.4790,-1.03%,开放申购,开放赎回,
2015-07-30,0.4840,0.4840,-0.41%,开放申购,开放赎回,
2015-07-29,0.4860,0.4860,1.04%,开放申购,开放赎回,
2015-07-28,0.4810,0.4810,0.00%,开放申购,开放赎回,
2015-07-27,0.4810,0.4810,-2.04%,开放申购,开放赎回,
2015-07-24,0.4910,0.4910,-0.81%,开放申购,开放赎回,
2015-07-23,0.4950,0.4950,-0.40%,开放申购,开放赎回,
2015-07-22,0.4970,0.4970,-1.19%,开放申购,开放赎回,
2015-07-21,0.5030,0.5030,0.00%,开放申购,开放赎回,
2015-07-20,0.5030,0.5030,-1.18%,开放申购,开放赎回,
2015-07-17,0.5090,0.5090,0.00%,开放申购,开放赎回,
2015-07-16,0.5090,0.5090,-0.78%,开放申购,开放赎回,
2015-07-15,0.5130,0.5130,-0.77%,开放申购,开放赎回,
2015-07-14,0.5170,0.5170,-0.19%,开放申购,开放赎回,
2015-07-13,0.5180,0.5180,-0.38%,开放申购,开放赎回,
2015-07-10,0.5200,0.5200,1.17%,开放申购,开放赎回,
2015-07-09,0.5140,0.5140,1.58%,开放申购,开放赎回,
2015-07-08,0.5060,0.5060,-1.94%,开放申购,开放赎回,
2015-07-07,0.5160,0.5160,-1.90%,开放申购,开放赎回,
2015-07-06,0.5260,0.5260,-2.41%,开放申购,开放赎回,
2015-07-03,0.5390,0.5390,0.00%,暂停申购,暂停赎回,
2015-07-02,0.5390,0.5390,-1.64%,开放申购,开放赎回,
2015-07-01,0.5480,0.5480,0.00%,暂停申购,暂停赎回,
2015-06-30,0.5480,0.5480,1.11%,开放申购,开放赎回,
2015-06-29,0.5420,0.5420,-0.55%,开放申购,开放赎回,
2015-06-26,0.5450,0.5450,-0.73%,开放申购,开放赎回,
2015-06-25,0.5490,0.5490,-0.72%,开放申购,开放赎回,
2015-06-24,0.5530,0.5530,0.00%,开放申购,开放赎回,
2015-06-23,0.5530,0.5530,1.10%,开放申购,开放赎回,
2015-06-19,0.5470,0.5470,-1.26%,开放申购,开放赎回,
2015-06-18,0.5540,0.5540,0.00%,开放申购,开放赎回,
2015-06-17,0.5540,0.5540,0.18%,开放申购,开放赎回,
2015-06-16,0.5530,0.5530,-0.36%,开放申购,开放赎回,
2015-06-15,0.5550,0.5550,-1.07%,开放申购,开放赎回,
2015-06-12,0.5610,0.5610,-0.53%,开放申购,开放赎回,
2015-06-11,0.5640,0.5640,0.00%,开放申购,开放赎回,
2015-06-10,0.5640,0.5640,0.89%,开放申购,开放赎回,
2015-06-09,0.5590,0.5590,0.36%,开放申购,开放赎回,
2015-06-08,0.5570,0.5570,0.72%,开放申购,开放赎回,
2015-06-05,0.5530,0.5530,-0.18%,开放申购,开放赎回,
2015-06-04,0.5540,0.5540,-0.89%,开放申购,开放赎回,
2015-06-03,0.5590,0.5590,-0.71%,开放申购,开放赎回,
2015-06-02,0.5630,0.5630,0.90%,开放申购,开放赎回,
2015-06-01,0.5580,0.5580,0.72%,开放申购,开放赎回,
2015-05-29,0.5540,0.5540,0.91%,开放申购,开放赎回,
2015-05-28,0.5490,0.5490,-0.72%,开放申购,开放赎回,
2015-05-27,0.5530,0.5530,-1.07%,开放申购,开放赎回,
2015-05-26,0.5590,0.5590,,开放申购,开放赎回,
2015-05-22,0.5650,0.5650,0.36%,开放申购,开放赎回,
2015-05-21,0.5630,0.5630,1.08%,开放申购,开放赎回,
2015-05-20,0.5570,0.5570,-0.36%,开放申购,开放赎回,
2015-05-19,0.5590,0.5590,-1.06%,开放申购,开放赎回,
2015-05-18,0.5650,0.5650,-0.35%,开放申购,开放赎回,
2015-05-15,0.5670,0.5670,-0.18%,开放申购,开放赎回,
2015-05-14,0.5680,0.5680,0.00%,开放申购,开放赎回,
2015-05-13,0.5680,0.5680,0.18%,开放申购,开放赎回,
2015-05-12,0.5670,0.5670,0.18%,开放申购,开放赎回,
2015-05-11,0.5660,0.5660,-0.18%,暂停申购,开放赎回,
2015-05-08,0.5670,0.5670,0.18%,暂停申购,开放赎回,
2015-05-07,0.5660,0.5660,-1.22%,暂停申购,开放赎回,
2015-05-06,0.5730,0.5730,0.35%,暂停申购,开放赎回,
2015-05-05,0.5710,0.5710,0.53%,暂停申购,开放赎回,
2015-05-04,0.5680,0.5680,0.00%,暂停申购,开放赎回,
2015-04-30,0.5680,0.5680,0.53%,暂停申购,开放赎回,
2015-04-29,0.5650,0.5650,0.18%,暂停申购,开放赎回,
2015-04-28,0.5640,0.5640,0.00%,暂停申购,开放赎回,
2015-04-27,0.5640,0.5640,0.18%,暂停申购,开放赎回,
2015-04-24,0.5630,0.5630,0.36%,暂停申购,开放赎回,
2015-04-23,0.5610,0.5610,0.36%,暂停申购,开放赎回,
2015-04-22,0.5590,0.5590,0.00%,暂停申购,开放赎回,
2015-04-21,0.5590,0.5590,-0.18%,暂停申购,开放赎回,
2015-04-20,0.5600,0.5600,-0.53%,暂停申购,开放赎回,
2015-04-17,0.5630,0.5630,0.00%,暂停申购,开放赎回,
2015-04-16,0.5630,0.5630,1.62%,暂停申购,开放赎回,
2015-04-15,0.5540,0.5540,1.28%,暂停申购,开放赎回,
2015-04-14,0.5470,0.5470,0.37%,暂停申购,开放赎回,
2015-04-13,0.5450,0.5450,0.37%,暂停申购,开放赎回,
2015-04-10,0.5430,0.5430,0.56%,暂停申购,开放赎回,
2015-04-09,0.5400,0.5400,-0.74%,暂停申购,开放赎回,
2015-04-08,0.5440,0.5440,0.74%,开放申购,开放赎回,
2015-04-07,0.5400,0.5400,,暂停申购,暂停赎回,
2015-04-02,0.5400,0.5400,0.37%,开放申购,开放赎回,
2015-04-01,0.5380,0.5380,0.75%,开放申购,开放赎回,
2015-03-31,0.5340,0.5340,-0.56%,开放申购,开放赎回,
2015-03-30,0.5370,0.5370,-0.56%,开放申购,开放赎回,
2015-03-27,0.5400,0.5400,-0.55%,开放申购,开放赎回,
2015-03-26,0.5430,0.5430,1.12%,开放申购,开放赎回,
2015-03-25,0.5370,0.5370,0.37%,开放申购,开放赎回,
2015-03-24,0.5350,0.5350,-0.19%,开放申购,开放赎回,
2015-03-23,0.5360,0.5360,0.94%,开放申购,开放赎回,
2015-03-20,0.5310,0.5310,0.57%,开放申购,开放赎回,
2015-03-19,0.5280,0.5280,-0.75%,开放申购,开放赎回,
2015-03-18,0.5320,0.5320,1.53%,开放申购,开放赎回,
2015-03-17,0.5240,0.5240,-0.76%,开放申购,开放赎回,
2015-03-16,0.5280,0.5280,-1.12%,开放申购,开放赎回,
2015-03-13,0.5340,0.5340,-1.29%,开放申购,开放赎回,
2015-03-12,0.5410,0.5410,-0.18%,开放申购,开放赎回,
2015-03-11,0.5420,0.5420,-0.55%,开放申购,开放赎回,
2015-03-10,0.5450,0.5450,-1.09%,开放申购,开放赎回,
2015-03-09,0.5510,0.5510,-0.18%,开放申购,开放赎回,
2015-03-06,0.5520,0.5520,-0.90%,开放申购,开放赎回,
2015-03-05,0.5570,0.5570,-0.54%,开放申购,开放赎回,
2015-03-04,0.5600,0.5600,0.36%,开放申购,开放赎回,
2015-03-03,0.5580,0.5580,-0.36%,开放申购,开放赎回,
2015-03-02,0.5600,0.5600,0.36%,开放申购,开放赎回,
2015-02-27,0.5580,0.5580,0.18%,开放申购,开放赎回,
2015-02-26,0.5570,0.5570,0.18%,开放申购,开放赎回,
2015-02-25,0.5560,0.5560,-2.11%,开放申购,开放赎回,
2015-02-17,0.5680,0.5680,0.71%,开放申购,开放赎回,
2015-02-16,0.5640,0.5640,0.00%,暂停申购,暂停赎回,
2015-02-13,0.5640,0.5640,1.26%,开放申购,开放赎回,
2015-02-12,0.5570,0.5570,0.54%,开放申购,开放赎回,
2015-02-11,0.5540,0.5540,-0.89%,开放申购,开放赎回,
2015-02-10,0.5590,0.5590,-0.36%,开放申购,开放赎回,
2015-02-09,0.5610,0.5610,0.54%,开放申购,开放赎回,
2015-02-06,0.5580,0.5580,0.18%,开放申购,开放赎回,
2015-02-05,0.5570,0.5570,0.36%,开放申购,开放赎回,
2015-02-04,0.5550,0.5550,-0.36%,开放申购,开放赎回,
2015-02-03,0.5570,0.5570,0.91%,开放申购,开放赎回,
2015-02-02,0.5520,0.5520,1.10%,开放申购,开放赎回,
2015-01-30,0.5460,0.5460,0.74%,开放申购,开放赎回,
2015-01-29,0.5420,0.5420,0.00%,开放申购,开放赎回,
2015-01-28,0.5420,0.5420,-0.37%,开放申购,开放赎回,
2015-01-27,0.5440,0.5440,-0.37%,开放申购,开放赎回,
2015-01-26,0.5460,0.5460,-0.37%,开放申购,开放赎回,
